sep=;
Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
060;9;04;020;1;55;400;2;0
060;9;05;006;1;55;400;2;0
080;1;06;008;36;5119;4400;15;0
060;9;08;010;1;51;400;2;0
060;9;02;020;4;393;400;2;0
060;9;09;002;1;59;400;2;0
060;9;05;008;1;67;400;2;0
060;9;08;012;1;57;400;2;0
060;9;07;002;1;55;400;2;0
080;1;06;010;12;1678;4400;15;0
060;9;09;004;2;169;400;2;0
060;9;05;010;1;64;400;2;0
060;9;08;014;1;53;400;2;0
060;9;07;004;1;59;400;2;0
060;9;09;006;3;275;400;2;0
080;1;06;012;34;4841;4400;15;0
060;9;05;012;1;58;400;2;0
060;9;07;006;1;56;400;2;0
060;9;08;016;1;53;400;2;0
060;9;09;008;3;283;400;2;0
060;9;05;014;1;57;400;2;0
080;1;06;014;18;2542;4400;15;0
060;9;07;008;1;61;400;2;0
060;9;08;018;1;57;400;2;0
060;9;09;010;4;401;400;2;0
060;9;05;016;1;63;400;2;0
060;9;07;010;1;52;400;2;0
080;1;06;016;41;5879;4400;15;0
060;9;08;020;1;53;400;2;0
060;9;05;018;1;56;400;2;0
060;9;09;012;2;171;400;2;0
060;9;07;012;1;59;400;2;0
080;1;06;018;16;2260;4400;15;0
060;9;05;020;1;68;400;2;0
060;9;09;014;1;58;400;2;0
080;1;03;002;112;17561;4900;15;1
060;9;07;014;1;57;400;2;0
060;9;09;016;3;269;400;2;0
080;1;06;020;25;3544;4400;15;0
080;1;01;002;61;9745;4000;16;0
060;9;07;016;1;53;400;2;0
080;1;03;004;33;5259;4900;15;1
060;9;09;018;1;56;400;2;0
060;9;07;018;1;60;400;2;0
080;3;10;002;7;1023;1700;7;0
080;1;01;004;82;13197;4100;15;0
080;1;03;006;85;13655;4900;15;1
060;9;09;020;1;57;400;2;0
060;9;07;020;1;56;400;2;0
080;3;10;004;59;9151;1600;6;0
080;1;01;006;261;42159;4100;15;0
080;1;03;008;80;12703;5000;16;1
080;1;04;002;14;2137;4800;15;0
080;1;02;002;418;68201;5000;13;2
080;3;10;006;11;1623;1700;6;0
080;1;03;010;96;15034;4900;15;1
080;1;01;008;97;15546;4000;16;0
080;1;04;004;147;22997;4700;15;0
080;1;02;004;116;19002;5000;13;2
080;3;10;008;359;54883;1600;6;0
080;1;03;012;30;4655;4900;15;1
080;1;01;010;238;38484;4000;16;0
080;1;04;006;137;21547;4700;15;0
080;1;02;006;124;20323;5000;13;2
080;3;10;010;28;4280;1700;7;0
080;1;03;014;245;38149;4900;15;1
080;1;01;012;192;30883;4000;16;0
080;1;04;008;263;40966;4700;15;0
080;1;02;008;85;13787;5000;13;2
080;3;10;012;154;23812;1700;7;0
080;1;03;016;175;27250;4900;15;1
080;1;04;010;121;18623;4700;15;0
080;1;01;014;268;43203;4000;16;0
080;1;02;010;62;10029;5000;13;2
080;3;10;014;144;22374;1600;6;0
080;1;03;018;20;3133;4900;15;1
080;1;04;012;71;10817;4900;16;0
080;1;01;016;283;45609;4000;16;0
080;3;10;016;32;4888;1700;7;0
080;1;02;012;13;2045;5100;13;2
080;1;03;020;68;10605;4900;15;1
080;1;04;014;40;6115;4700;15;0
080;1;01;018;115;18356;4000;16;0
080;3;10;018;56;8533;1600;6;0
080;1;02;014;265;43341;5000;13;2
080;1;08;002;202;31733;5000;16;1
080;1;04;016;15;2291;4700;15;0
080;1;01;020;332;53069;4100;16;0
080;3;10;020;7;1024;1700;8;0
080;1;02;016;456;74640;5000;13;2
080;1;08;004;199;31376;5000;16;1
080;1;04;018;104;15970;4700;15;0
080;1;05;002;243;39550;5200;16;1
080;3;06;002;165;25203;1500;6;0
080;1;02;018;75;12052;5100;13;2
080;1;08;006;124;19533;5100;15;1
080;1;04;020;37;5677;4700;15;0
080;1;05;004;41;6596;5300;16;1
080;3;06;004;21;3040;1500;6;0
080;1;02;020;28;4472;5000;13;2
080;1;08;008;380;60069;5000;16;1
080;1;09;002;68;10803;3800;15;0
080;1;05;006;287;45868;5200;16;1
080;3;06;006;40;5987;1500;7;0
080;1;07;002;42;6701;4400;16;0
080;1;08;010;205;32116;5000;17;1
080;1;09;004;261;42103;3800;15;0
080;1;05;008;127;20296;5300;16;1
080;3;06;008;66;9845;1500;6;0
080;1;07;004;155;25029;4400;16;0
080;1;08;012;149;23365;5100;15;1
080;1;09;006;54;8586;3900;15;0
080;1;05;010;477;76187;5200;16;1
080;3;06;010;50;7358;1500;7;0
080;1;07;006;172;28012;4400;16;0
080;1;08;014;213;33569;5000;17;1
080;1;09;008;66;10472;3900;15;0
080;3;06;012;3;393;1700;7;0
080;1;05;012;220;35146;5200;15;1
080;1;07;008;400;65285;4400;16;0
080;1;08;016;71;11193;5000;16;1
080;1;09;010;362;57788;3800;15;0
080;3;06;014;186;27820;1500;6;0
080;1;05;014;137;21930;5200;16;1
080;1;07;010;77;12402;4400;16;0
080;1;08;018;28;4344;5000;16;1
080;1;09;012;327;51950;3800;15;0
080;3;06;016;138;20938;1500;6;0
080;1;05;016;59;9495;5200;16;1
080;1;08;020;71;11090;5100;17;1
080;1;07;012;236;38575;4400;16;0
080;1;09;014;52;8290;3800;15;0
080;3;06;018;19;2729;1600;6;0
080;1;05;018;170;27401;5200;16;1
080;1;07;014;146;23448;4400;16;0
080;3;03;002;24;3908;1500;7;0
080;3;06;020;35;5048;1600;7;0
080;1;09;016;7;1063;3900;15;0
080;1;05;020;86;13703;5200;16;1
080;1;07;016;84;13590;4400;16;0
080;3;03;004;11;1737;1500;7;0
080;1;09;018;254;40616;3800;15;0
080;5;10;002;4;563;800;4;0
080;3;01;002;8;1287;1700;6;0
080;1;07;018;202;32317;4400;16;0
080;3;03;006;28;4536;1500;7;0
080;1;09;020;339;54027;3900;15;0
080;5;10;004;13;2086;800;4;0
080;3;01;004;4;606;1700;6;0
080;1;07;020;248;40165;4400;16;0
080;3;03;008;35;5760;1500;7;0
080;3;04;002;160;27848;1400;6;0
080;5;10;006;1;79;800;4;0
080;3;01;006;2;261;1700;6;0
080;3;02;002;43;7246;1300;6;0
080;3;03;010;14;2230;1500;7;0
080;3;04;004;9;1463;1600;7;0
080;5;10;008;10;1552;800;4;0
080;3;01;008;20;3380;1700;7;0
080;3;02;004;172;28943;1300;6;0
080;3;03;012;10;1617;1500;7;0
080;3;04;006;72;12424;1400;6;0
080;5;10;010;2;230;800;4;0
080;3;01;010;3;426;1700;6;0
080;3;02;006;35;5880;1300;6;0
080;3;03;014;36;5911;1500;7;0
080;3;04;008;197;34107;1400;6;0
080;5;10;012;9;1414;800;4;0
080;3;01;012;32;5314;1700;7;0
080;3;02;008;52;8735;1300;6;0
080;3;03;016;34;5690;1500;7;0
080;3;04;010;124;21165;1400;6;0
080;5;10;014;10;1547;800;4;0
080;3;01;014;5;776;1700;6;0
080;3;02;010;218;36553;1300;6;0
080;3;03;018;6;955;1500;7;0
080;3;04;012;5;771;1400;6;0
080;5;10;016;8;1224;800;4;0
080;3;01;016;23;3753;1600;7;0
080;3;02;012;7;1117;1300;6;0
080;3;03;020;2;279;1500;7;0
080;3;04;014;58;9876;1400;6;0
080;5;10;018;10;1562;800;4;0
080;3;01;018;2;258;1700;6;0
080;3;02;014;199;33802;1300;6;0
080;3;08;002;7;1137;1200;6;0
080;3;04;016;139;24215;1400;6;0
080;5;10;020;10;1565;800;4;0
080;3;01;020;4;600;1700;6;0
080;3;02;016;24;3992;1300;6;0
080;3;08;004;44;7455;1200;6;0
080;5;06;002;3;381;800;4;0
080;3;04;018;27;4543;1600;7;0
080;3;05;002;15;2327;1300;6;0
080;3;02;018;53;8946;1500;6;0
080;3;08;006;31;5255;1200;6;0
080;5;06;004;14;2048;800;4;0
080;3;04;020;20;3342;1400;6;0
080;3;05;004;5;734;1300;6;0
080;3;02;020;298;51103;1300;6;0
080;3;08;008;33;5520;1200;6;0
080;5;06;006;5;689;800;4;0
080;3;09;002;10;1573;1500;6;0
080;3;05;006;62;9982;1300;6;0
080;3;07;002;111;19536;1500;6;0
080;5;06;008;8;1160;800;4;0
080;3;08;010;26;4360;1200;6;0
080;3;09;004;456;74606;1500;6;0
080;3;05;008;39;6099;1300;6;0
080;5;06;010;6;847;800;4;0
080;3;07;004;6;957;1600;7;0
080;3;08;012;10;1632;1200;6;0
080;3;09;006;54;8770;1500;6;0
080;3;05;010;48;7699;1300;6;0
080;5;06;012;7;992;800;4;0
080;3;07;006;97;17175;1500;6;0
080;3;09;008;242;39598;1500;6;0
080;3;05;012;34;5380;1300;6;0
080;3;08;014;226;39738;1200;6;0
080;5;06;014;13;1854;800;4;0
080;3;09;010;34;5458;1500;6;0
080;3;05;014;48;7738;1300;6;0
080;3;07;008;4;628;1600;6;0
080;3;08;016;3;465;1200;6;0
080;5;06;016;17;2516;800;4;0
080;3;09;012;1;106;1600;6;0
080;3;05;016;144;23451;1300;6;0
080;3;07;010;84;14619;1500;6;0
080;3;08;018;21;3512;1200;6;0
080;5;06;018;4;520;800;4;0
080;3;05;018;166;26883;1300;6;0
080;3;09;014;138;22489;1500;6;0
080;3;07;012;108;18761;1500;6;0
080;3;08;020;14;2301;1200;6;0
080;5;06;020;7;1010;800;4;0
080;3;05;020;14;2187;1300;6;0
080;3;09;016;43;6940;1500;6;0
080;3;07;014;31;5288;1600;7;0
080;5;03;002;6;1009;800;4;0
080;7;10;002;7;1067;600;3;0
080;3;09;018;28;4429;1500;6;0
080;5;01;002;8;1347;800;4;0
080;3;07;016;31;5303;1600;7;0
080;7;10;004;2;214;600;3;0
080;5;03;004;38;6943;800;4;0
080;3;09;020;14;2222;1500;6;0
080;5;01;004;3;447;800;4;0
080;3;07;018;4;618;1600;7;0
080;7;10;006;4;549;600;3;0
080;5;03;006;10;1757;800;4;0
080;5;04;002;10;1717;800;4;0
080;5;01;006;4;646;800;4;0
080;3;07;020;22;3749;1600;7;0
080;7;10;008;5;716;600;3;0
080;5;03;008;4;611;800;4;0
080;5;04;004;3;455;800;4;0
080;7;10;010;2;220;600;3;0
080;5;01;008;2;255;800;4;0
080;5;02;002;15;2615;900;4;0
080;5;03;010;2;252;800;4;0
080;5;04;006;4;640;800;4;0
080;7;10;012;7;1070;600;3;0
080;5;01;010;2;253;800;4;0
080;5;02;004;14;2303;900;4;0
080;5;03;012;18;3254;800;4;0
080;7;10;014;10;1587;600;3;0
080;5;04;008;14;2422;800;4;0
080;5;01;012;8;1350;800;4;0
080;5;02;006;465;86685;900;4;0
080;5;03;014;29;5189;800;4;0
080;7;10;016;4;557;600;3;0
080;5;04;010;21;3648;800;4;0
080;5;01;014;3;457;800;4;0
080;5;02;008;198;36851;900;4;0
080;7;10;018;2;225;600;3;0
080;5;03;016;4;633;800;4;0
080;5;04;012;6;998;800;4;0
080;5;02;010;18;3113;900;4;0
080;5;01;016;1;87;800;4;0
080;7;10;020;7;1054;600;3;0
080;5;03;018;8;1370;800;4;0
080;5;04;014;8;1340;800;4;0
080;5;02;012;12;2059;1000;5;0
080;5;01;018;6;984;800;4;0
080;7;06;002;2;195;600;3;0
080;5;03;020;7;1218;800;4;0
080;5;04;016;18;3138;800;4;0
080;7;06;004;2;195;600;3;0
080;5;02;014;6;968;1000;4;0
080;5;01;020;2;264;800;4;0
080;5;08;002;3;421;800;4;0
080;5;04;018;8;1348;800;4;0
080;7;06;006;2;192;600;3;0
080;5;05;002;89;14812;800;4;0
080;5;02;016;100;17988;900;4;0
080;5;08;004;2;245;800;4;0
080;7;06;008;2;194;600;3;0
080;5;04;020;5;801;800;4;0
080;5;05;004;32;5242;800;4;0
080;5;02;018;61;11101;900;4;0
080;5;08;006;2;255;800;4;0
080;7;06;010;4;470;600;3;0
080;5;09;002;5;797;800;4;0
080;5;05;006;41;6664;800;4;0
080;5;02;020;68;12428;900;4;0
080;7;06;012;3;343;600;3;0
080;5;08;008;2;244;800;4;0
080;5;09;004;10;1639;800;4;0
080;5;05;008;4;574;800;4;0
080;5;07;002;13;2276;800;4;0
080;7;06;014;2;185;600;3;0
080;5;08;010;2;243;800;4;0
080;5;09;006;10;1679;800;4;0
080;5;05;010;41;6727;800;4;0
080;7;06;016;3;334;600;3;0
080;5;07;004;13;2214;800;4;0
080;5;08;012;2;248;800;4;0
080;5;05;012;38;6181;800;4;0
080;5;09;008;15;2637;800;4;0
080;7;06;018;5;628;600;3;0
080;5;07;006;6;983;800;4;0
080;5;08;014;2;244;800;4;0
080;5;05;014;32;5154;800;4;0
080;7;06;020;2;193;600;3;0
080;5;09;010;17;2859;800;4;0
080;5;07;008;6;984;800;4;0
080;5;08;016;3;417;800;4;0
080;9;10;002;1;48;400;2;0
080;5;05;016;55;9132;800;4;0
080;5;09;012;44;7741;800;4;0
080;5;07;010;19;3285;800;4;0
080;5;08;018;7;1142;800;4;0
080;9;10;004;2;179;400;2;0
080;5;05;018;37;5847;800;4;0
080;5;09;014;10;1621;800;4;0
080;9;10;006;1;50;400;2;0
080;5;07;012;13;2233;800;4;0
080;5;08;020;1;83;800;4;0
080;5;05;020;35;5751;800;4;0
080;5;09;016;55;9824;800;4;0
080;9;10;008;1;51;400;2;0
080;7;03;002;2;251;600;3;0
080;5;07;014;5;788;800;4;0
080;7;01;002;3;406;600;3;0
080;9;10;010;1;45;400;2;0
080;5;09;018;13;2245;800;4;0
080;7;03;004;11;1821;600;3;0
080;5;07;016;5;778;800;4;0
080;7;01;004;2;223;600;3;0
080;9;10;012;1;49;400;2;0
080;5;09;020;19;3293;800;4;0
080;7;03;006;4;593;600;3;0
080;7;01;006;2;224;600;3;0
080;5;07;018;24;4304;800;4;0
080;9;10;014;1;44;400;2;0
080;7;04;002;2;240;600;3;0
080;7;03;008;2;244;600;3;0
080;7;01;008;3;389;600;3;0
080;9;10;016;1;47;400;2;0
080;5;07;020;5;799;800;4;0
080;7;03;010;7;1118;600;3;0
080;7;04;004;2;231;600;3;0
080;9;10;018;2;173;400;2;0
080;7;01;010;2;216;600;3;0
080;7;02;002;1;67;600;3;0
080;9;10;020;1;48;400;2;0
080;7;03;012;3;412;600;3;0
080;7;04;006;1;65;600;3;0
080;7;01;012;4;555;600;3;0
080;7;02;004;2;228;600;3;0
080;9;06;002;1;48;400;2;0
080;7;03;014;3;421;600;3;0
080;7;01;014;2;220;600;3;0
080;7;04;008;2;235;600;3;0
080;7;02;006;1;64;600;3;0
080;9;06;004;2;180;400;2;0
080;7;03;016;3;417;600;3;0
080;7;01;016;1;61;600;3;0
080;7;04;010;1;66;600;3;0
080;7;02;008;1;63;600;3;0
080;9;06;006;1;49;400;2;0
080;7;03;018;3;417;600;3;0
080;7;01;018;2;222;600;3;0
080;7;04;012;4;605;600;3;0
080;9;06;008;2;175;400;2;0
080;7;02;010;2;218;600;3;0
080;7;03;020;2;245;600;3;0
080;7;01;020;4;550;600;3;0
080;9;06;010;2;176;400;2;0
080;7;04;014;2;232;600;3;0
080;7;02;012;2;231;600;3;0
080;9;06;012;1;49;400;2;0
080;7;05;002;17;2820;600;3;0
080;7;08;002;3;421;600;3;0
080;7;04;016;2;227;600;3;0
080;7;02;014;1;63;600;3;0
080;9;06;014;1;47;400;2;0
080;7;05;004;8;1302;600;3;0
080;7;08;004;2;228;600;3;0
080;7;04;018;4;575;600;3;0
080;7;02;016;1;62;600;3;0
080;9;06;016;2;175;400;2;0
080;7;05;006;5;786;600;3;0
080;7;08;006;2;250;600;3;0
080;9;06;018;1;50;400;2;0
080;7;04;020;6;932;600;3;0
080;7;02;018;2;235;600;3;0
080;7;05;008;6;909;600;3;0
080;7;08;008;1;67;600;3;0
080;9;06;020;2;174;400;2;0
080;7;02;020;1;63;600;3;0
080;7;09;002;2;243;600;3;0
080;7;05;010;7;1097;600;3;0
080;7;08;010;4;571;600;3;0
080;7;07;002;2;250;600;3;0
080;7;09;004;4;599;600;3;0
080;7;05;012;4;585;600;3;0
080;7;08;012;2;232;600;3;0
080;7;07;004;2;240;600;2;0
080;7;09;006;8;1363;600;3;0
080;7;05;014;11;1803;600;3;0
080;7;08;014;2;230;600;3;0
080;7;07;006;3;413;600;3;0
080;7;09;008;6;968;600;3;0
080;7;05;016;2;238;600;3;0
080;7;08;016;2;237;600;3;0
080;7;07;008;4;603;600;3;0
080;7;09;010;14;2433;600;3;0
080;7;05;018;3;401;600;3;0
080;7;08;018;2;240;600;3;0
080;7;07;010;3;402;600;3;0
080;7;09;012;9;1536;600;3;0
080;7;05;020;15;2466;600;3;0
080;7;08;020;3;407;600;3;0
080;7;07;012;3;412;600;3;0
080;7;09;014;8;1340;600;3;0
080;9;01;002;2;206;400;2;0
080;9;03;002;1;55;400;2;0
080;7;07;014;2;240;600;3;0
080;7;09;016;2;234;600;3;0
080;9;01;004;2;200;400;2;0
080;9;03;004;1;51;400;2;0
080;7;07;016;8;1282;600;3;0
080;9;03;006;1;54;400;2;0
080;9;01;006;1;53;400;2;0
080;7;09;018;15;2632;600;3;0
080;9;03;008;2;190;400;2;0
080;7;07;018;4;599;600;3;0
080;9;01;008;2;203;400;2;0
080;7;09;020;3;419;600;3;0
080;9;03;010;1;49;400;2;0
080;9;01;010;2;197;400;2;0
080;7;07;020;6;933;600;3;0
080;9;04;002;1;54;400;2;0
080;9;03;012;2;194;400;2;0
080;9;01;012;2;205;400;2;0
080;9;02;002;1;55;400;2;0
080;9;04;004;2;201;400;2;0
080;9;03;014;1;52;400;2;0
080;9;02;004;2;196;400;2;0
080;9;01;014;2;198;400;2;0
080;9;04;006;2;207;400;2;0
080;9;03;016;1;56;400;2;0
080;9;02;006;1;56;400;2;0
080;9;01;016;2;200;400;2;0
080;9;04;008;1;58;400;2;0
080;9;03;018;1;58;400;2;0
080;9;02;008;1;55;400;2;0
080;9;01;018;2;201;400;2;0
080;9;04;010;1;52;400;2;0
080;9;03;020;2;194;400;2;0
080;9;02;010;2;196;400;2;0
080;9;01;020;2;205;400;2;0
080;9;04;012;2;199;400;2;0
080;9;08;002;1;56;400;2;0
080;9;02;012;2;198;400;2;0
080;9;05;002;2;212;400;2;0
080;9;04;014;2;199;400;2;0
080;9;08;004;1;54;400;2;0
080;9;02;014;2;192;400;2;0
080;9;05;004;3;362;400;2;0
080;9;04;016;2;204;400;2;0
080;9;08;006;1;53;400;2;0
080;9;02;016;2;198;400;2;0
080;9;05;006;2;222;400;2;0
080;9;04;018;1;57;400;2;0
080;9;08;008;1;57;400;2;0
080;9;02;018;2;205;400;2;0
080;9;05;008;2;203;400;2;0
080;9;04;020;1;55;400;2;0
080;9;08;010;2;195;400;2;0
080;9;02;020;1;58;400;2;0
080;9;05;010;2;208;400;2;0
080;9;09;002;1;53;400;2;0
080;9;08;012;1;58;400;2;0
080;9;05;012;2;206;400;2;0
080;9;07;002;1;64;400;2;0
080;9;09;004;1;53;400;2;0
080;9;08;014;1;52;400;2;0
080;9;05;014;2;198;400;2;0
080;9;07;004;1;60;400;2;0
080;9;09;006;1;53;400;2;0
080;9;08;016;1;55;400;2;0
080;9;05;016;2;204;400;2;0
080;9;07;006;1;63;400;2;0
080;9;09;008;1;51;400;2;0
080;9;08;018;1;58;400;2;0
080;9;05;018;1;62;400;2;0
080;9;09;010;1;50;400;2;0
080;9;08;020;1;56;400;2;0
080;9;07;008;1;66;400;2;0
080;9;05;020;2;206;400;2;0
080;9;09;012;1;54;400;2;0
080;9;07;010;2;207;400;2;0
080;9;09;014;2;184;400;2;0
080;9;07;012;1;65;400;2;0
080;9;09;016;1;47;400;2;0
080;9;07;014;1;57;400;2;0
080;9;09;018;1;51;400;2;0
080;9;07;016;1;56;400;2;0
080;9;09;020;1;49;400;2;0
080;9;07;018;1;63;400;2;0
080;9;07;020;1;56;400;2;0
