Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;7;05;010;14;138;200;2;0
040;7;05;012;72;708;200;2;0
040;7;05;014;9;84;200;2;0
040;7;05;016;7;74;200;2;0
040;7;05;018;20;196;200;2;0
040;7;05;020;33;319;200;2;0
040;7;05;022;24;222;200;2;0
040;7;05;024;11;111;200;2;0
040;7;05;026;9;87;200;2;0
040;7;05;028;161;1504;200;2;0
040;7;05;030;13;127;200;2;0
040;7;05;032;153;1542;200;2;0
040;7;05;034;72;742;200;2;0
040;7;05;036;273;3083;200;2;0
040;7;05;038;17;163;200;2;0
040;7;05;040;11;107;200;2;0
040;7;05;042;7;71;200;2;0
040;7;05;044;8;82;200;2;0
040;7;05;046;30;301;200;2;0
040;7;05;048;494;4779;200;2;0
040;7;05;050;49;605;200;2;0
040;7;05;052;45;467;200;2;0
040;7;05;054;13;136;200;2;0
040;7;05;056;14;150;200;2;0
040;7;05;058;11;113;200;2;0
040;7;05;060;23;252;200;2;0
040;7;05;062;48;541;200;2;0
040;7;05;064;119;1316;200;2;0
040;7;05;066;13;127;200;2;0
040;7;05;068;9;88;200;2;0
040;7;05;070;21;206;200;2;0
040;7;05;072;72;815;200;2;0
040;7;05;074;10;103;200;2;0
040;7;05;076;18;175;200;2;0
040;7;05;078;12;119;200;2;0
040;7;05;080;57;599;200;2;0
040;7;05;082;53;537;200;2;0
040;7;05;084;14;146;200;2;0
040;7;05;086;11;112;200;2;0
040;7;05;088;14;155;200;2;0
040;7;05;090;25;242;200;2;0
040;7;05;092;18;172;200;2;0
040;7;05;094;11;110;200;2;0
040;7;05;096;29;282;200;2;0
040;7;05;098;90;857;200;2;0
040;7;05;100;15;160;200;2;0
040;7;06;002;139;1353;200;2;0
040;7;06;004;8;75;200;2;0
040;7;06;006;17;190;200;2;0
040;7;06;008;13;136;200;2;0
040;7;06;010;12;121;200;2;0
040;7;06;012;15;147;200;2;0
040;7;06;014;34;396;200;2;0
040;7;06;016;19;196;200;2;0
040;7;06;018;16;158;200;2;0
040;7;06;020;61;601;200;2;0
040;7;06;022;11;116;200;2;0
040;7;06;024;187;2399;200;2;0
040;7;06;026;12;115;200;2;0
040;7;06;028;12;118;200;2;0
040;7;06;030;8;81;200;2;0
040;7;06;032;30;331;200;2;0
040;7;06;034;21;241;200;2;0
040;7;06;036;7;69;300;3;0
040;7;06;038;175;1909;200;2;0
040;7;06;040;104;1059;200;2;0
040;7;06;042;35;349;200;2;0
040;7;06;044;16;159;200;2;0
040;7;06;046;155;1900;200;2;0
040;7;06;048;419;4616;200;2;0
040;7;06;050;12;126;200;2;0
040;7;06;052;110;1321;200;2;0
040;7;06;054;47;557;200;2;0
040;7;06;056;4;39;300;3;0
040;7;06;058;29;301;200;2;0
040;7;06;060;11;112;200;2;0
040;7;06;062;16;152;200;2;0
040;7;06;064;11;111;200;2;0
040;7;06;066;10;99;200;2;0
040;7;06;068;73;813;200;2;0
040;7;06;070;14;146;200;2;0
040;7;06;072;48;512;200;2;0
040;7;06;074;13;129;200;2;0
040;7;06;076;11;117;200;2;0
040;7;06;078;71;695;200;2;0
040;7;06;080;13;139;200;2;0
040;7;06;082;11;116;200;2;0
040;7;06;084;12;128;200;2;0
040;7;06;086;41;496;200;2;0
040;7;06;088;9;85;200;2;0
040;7;06;090;9;81;200;2;0
040;7;06;092;53;633;200;2;0
040;7;06;094;11;105;200;2;0
040;7;06;096;12;125;200;2;0
040;7;06;098;474;5530;200;2;0
040;7;06;100;150;1503;200;2;0
040;7;07;002;37;399;200;2;0
040;7;07;004;75;790;200;2;0
040;7;07;006;19;189;200;2;0
040;7;07;008;19;175;200;2;0
040;7;07;010;21;209;200;2;0
040;7;07;012;9;88;200;2;0
040;7;07;014;11;108;200;2;0
040;7;07;016;11;115;200;2;0
040;7;07;018;12;123;200;2;0
040;7;07;020;21;207;200;2;0
040;7;07;022;18;170;200;2;0
040;7;07;024;12;105;200;2;0
040;7;07;026;20;196;200;2;0
040;7;07;028;41;390;200;2;0
040;7;07;030;7;71;300;3;0
040;7;07;032;38;347;200;2;0
040;7;07;034;20;222;200;2;0
040;7;07;036;12;120;200;2;0
040;7;07;038;29;324;200;2;0
040;7;07;040;39;384;200;2;0
040;7;07;042;12;113;200;2;0
040;7;07;044;110;1136;200;2;0
040;7;07;046;10;99;200;2;0
040;7;07;048;11;109;200;2;0
040;7;07;050;32;333;200;2;0
040;7;07;052;12;113;200;2;0
040;7;07;054;13;130;200;2;0
040;7;07;056;9;88;200;2;0
040;7;07;058;469;5722;200;2;0
040;7;07;060;294;3014;200;2;0
040;7;07;062;53;463;200;2;0
040;7;07;064;12;117;200;2;0
040;7;07;066;11;98;200;2;0
040;7;07;068;32;289;200;2;0
040;7;07;070;34;356;200;2;0
040;7;07;072;30;313;200;2;0
040;7;07;074;12;106;200;2;0
040;7;07;076;13;125;200;2;0
040;7;07;078;11;100;200;2;0
040;7;07;080;45;467;200;2;0
040;7;07;082;10;89;200;2;0
040;7;07;084;123;1257;200;2;0
040;7;07;086;9;99;200;2;0
040;7;07;088;12;113;200;2;0
040;7;07;090;238;2241;200;2;0
040;7;07;092;17;165;200;2;0
040;7;07;094;442;4153;200;2;0
040;7;07;096;15;139;200;2;0
040;7;07;098;23;257;200;2;0
040;7;07;100;17;171;200;2;0
040;7;08;002;37;399;200;2;0
040;7;08;004;18;172;200;2;0
040;7;08;006;76;831;200;2;0
040;7;08;008;12;114;200;2;0
040;7;08;010;52;605;200;2;0
040;7;08;012;15;152;200;2;0
040;7;08;014;12;119;200;2;0
040;7;08;016;48;533;200;2;0
040;7;08;018;19;206;200;2;0
040;7;08;020;11;102;200;2;0
040;7;08;022;10;96;200;2;0
040;7;08;024;46;431;200;2;0
040;7;08;026;12;121;200;2;0
040;7;08;028;10;100;200;2;0
040;7;08;030;277;2915;200;2;0
040;7;08;032;10;106;200;2;0
040;7;08;034;20;203;200;2;0
040;7;08;036;36;377;200;2;0
040;7;08;038;42;478;200;2;0
040;7;08;040;77;806;200;2;0
040;7;08;042;9;91;200;2;0
040;7;08;044;20;237;200;2;0
040;7;08;046;489;6106;200;2;0
040;7;08;048;13;140;200;2;0
040;7;08;050;57;646;200;2;0
040;7;08;052;42;429;200;2;0
040;7;08;054;38;438;200;2;0
040;7;08;056;7;72;200;2;0
040;7;08;058;31;348;200;2;0
040;7;08;060;216;2722;200;2;0
040;7;08;062;29;288;200;2;0
040;7;08;064;13;145;200;2;0
040;7;08;066;25;279;200;2;0
040;7;08;068;35;386;200;2;0
040;7;08;070;96;1031;200;2;0
040;7;08;072;48;515;200;2;0
040;7;08;074;10;100;200;2;0
040;7;08;076;51;531;200;2;0
040;7;08;078;9;82;200;2;0
040;7;08;080;125;1331;200;2;0
040;7;08;082;63;617;200;2;0
040;7;08;084;36;369;200;2;0
040;7;08;086;17;201;200;2;0
040;7;08;088;94;893;200;2;0
040;7;08;090;30;317;200;2;0
040;7;08;092;104;1271;200;2;0
040;7;08;094;167;1635;200;2;0
040;7;08;096;117;1137;200;2;0
040;7;08;098;21;216;200;2;0
040;7;08;100;191;2358;200;2;0
040;7;09;002;10;298;200;2;0
040;7;09;004;16;166;200;2;0
040;7;09;006;12;121;200;2;0
040;7;09;008;10;101;200;2;0
040;7;09;010;41;422;200;2;0
040;7;09;012;75;784;200;2;0
040;7;09;014;11;108;200;2;0
040;7;09;016;44;497;200;2;0
040;7;09;018;13;131;200;2;0
040;7;09;020;77;880;200;2;0
040;7;09;022;23;253;200;2;0
040;7;09;024;45;523;200;2;0
040;7;09;026;13;116;200;2;0
040;7;09;028;10;103;200;2;0
040;7;09;030;16;158;200;2;0
040;7;09;032;9;89;200;2;0
040;7;09;034;28;323;200;2;0
040;7;09;036;56;552;200;2;0
040;7;09;038;9;91;200;2;0
040;7;09;040;86;953;200;2;0
040;7;09;042;80;850;200;2;0
040;7;09;044;9;88;200;2;0
040;7;09;046;12;135;200;2;0
040;7;09;048;10;104;200;2;0
040;7;09;050;12;129;200;2;0
040;7;09;052;10;96;200;2;0
040;7;09;054;8;74;200;2;0
040;7;09;056;38;413;200;2;0
040;7;09;058;110;1203;200;2;0
040;7;09;060;18;191;200;2;0
040;7;09;062;44;457;200;2;0
040;7;09;064;8;76;200;2;0
040;7;09;066;14;129;200;2;0
040;7;09;068;40;386;200;2;0
040;7;09;070;27;245;200;2;0
040;7;09;072;10;93;200;2;0
040;7;09;074;38;395;200;2;0
040;7;09;076;10;98;200;2;0
040;7;09;078;23;222;200;2;0
040;7;09;080;18;196;200;2;0
040;7;09;082;63;785;200;2;0
040;7;09;084;51;561;200;2;0
040;7;09;086;132;1464;200;2;0
040;7;09;088;13;143;200;2;0
040;7;09;090;8;72;200;2;0
040;7;09;092;32;328;200;2;0
040;7;09;094;31;298;200;2;0
040;7;09;096;18;175;200;2;0
040;7;09;098;9;94;200;2;0
040;7;09;100;12;112;200;2;0
040;7;10;002;9;101;200;2;0
040;7;10;004;345;3020;200;2;0
040;7;10;006;15;159;200;2;0
040;7;10;008;72;761;200;2;0
040;7;10;010;11;116;200;2;0
040;7;10;012;23;230;200;2;0
040;7;10;014;13;134;200;2;0
040;7;10;016;118;1173;200;2;0
040;7;10;018;11;102;200;2;0
040;7;10;020;34;289;200;2;0
040;7;10;022;23;251;200;2;0
040;7;10;024;32;309;200;2;0
040;7;10;026;12;119;200;2;0
040;7;10;028;26;268;200;2;0
040;7;10;030;93;1088;200;2;0
040;7;10;032;187;2083;200;2;0
040;7;10;034;17;169;200;2;0
040;7;10;036;22;214;200;2;0
040;7;10;038;323;4026;200;2;0
040;7;10;040;48;538;200;2;0
040;7;10;042;13;138;200;2;0
040;7;10;044;11;112;200;2;0
040;7;10;046;12;120;200;2;0
040;7;10;048;8;82;200;2;0
040;7;10;050;47;511;200;2;0
040;7;10;052;10;93;200;2;0
040;7;10;054;14;145;200;2;0
040;7;10;056;58;579;200;2;0
040;7;10;058;33;374;200;2;0
040;7;10;060;10;107;200;2;0
040;7;10;062;53;582;200;2;0
040;7;10;064;70;737;200;2;0
040;7;10;066;12;139;200;2;0
040;7;10;068;16;166;200;2;0
040;7;10;070;15;158;200;2;0
040;7;10;072;62;669;200;2;0
040;7;10;074;13;121;200;2;0
040;7;10;076;29;343;200;2;0
040;7;10;078;10;105;200;2;0
040;7;10;080;11;110;200;2;0
040;7;10;082;23;231;200;2;0
040;7;10;084;80;884;200;2;0
040;7;10;086;10;112;200;2;0
040;7;10;088;13;129;200;2;0
040;7;10;090;25;291;200;2;0
040;7;10;092;13;130;200;2;0
040;7;10;094;9;89;200;2;0
040;7;10;096;247;2243;200;2;0
040;7;10;098;10;101;200;2;0
040;7;10;100;17;170;200;2;0
040;8;01;002;12;126;200;2;0
040;8;01;004;7;64;200;2;0
040;8;01;006;9;84;200;2;0
040;8;01;008;9;85;200;2;0
040;8;01;010;15;141;200;2;0
040;8;01;012;10;95;200;2;0
040;8;01;014;10;91;200;2;0
040;8;01;016;10;100;200;2;0
040;8;01;018;12;118;200;2;0
040;8;01;020;9;86;200;2;0
040;8;01;022;10;93;200;2;0
040;8;01;024;10;87;200;2;0
040;8;01;026;10;96;200;2;0
040;8;01;028;8;73;200;2;0
040;8;01;030;11;111;200;2;0
040;8;01;032;10;98;200;2;0
040;8;01;034;9;90;200;2;0
040;8;01;036;11;102;200;2;0
040;8;01;038;12;120;200;2;0
040;8;01;040;11;103;200;2;0
040;8;01;042;9;80;200;2;0
040;8;01;044;9;90;200;2;0
040;8;01;046;9;83;200;2;0
040;8;01;048;8;75;200;2;0
040;8;01;050;7;66;200;2;0
040;8;01;052;11;99;200;2;0
040;8;01;054;10;98;200;2;0
040;8;01;056;8;71;200;2;0
040;8;01;058;8;81;200;2;0
040;8;01;060;10;93;200;2;0
040;8;01;062;10;84;200;2;0
040;8;01;064;20;189;200;2;0
040;8;01;066;11;98;200;2;0
040;8;01;068;9;82;200;2;0
040;8;01;070;9;85;200;2;0
040;8;01;072;9;87;200;2;0
040;8;01;074;9;83;200;2;0
040;8;01;076;10;92;200;2;0
040;8;01;078;10;89;200;2;0
040;8;01;080;12;110;200;2;0
040;8;01;082;11;100;200;2;0
040;8;01;084;9;83;200;2;0
040;8;01;086;11;112;200;2;0
040;8;01;088;9;80;200;2;0
040;8;01;090;9;85;200;2;0
040;8;01;092;8;77;200;2;0
040;8;01;094;8;75;200;2;0
040;8;01;096;10;93;200;2;0
040;8;01;098;8;79;200;2;0
040;8;01;100;18;171;200;2;0
040;8;02;002;10;113;200;2;0
040;8;02;004;8;69;200;2;0
040;8;02;006;10;96;200;2;0
040;8;02;008;10;94;200;2;0
040;8;02;010;10;94;200;2;0
040;8;02;012;9;87;200;2;0
040;8;02;014;9;85;200;2;0
040;8;02;016;9;90;200;2;0
040;8;02;018;10;96;200;2;0
040;8;02;020;10;98;200;2;0
040;8;02;022;11;103;200;2;0
040;8;02;024;11;93;200;2;0
040;8;02;026;9;84;200;2;0
040;8;02;028;10;89;200;2;0
040;8;02;030;10;100;200;2;0
040;8;02;032;10;97;200;2;0
040;8;02;034;8;80;200;2;0
040;8;02;036;11;109;200;2;0
040;8;02;038;11;109;200;2;0
040;8;02;040;14;133;200;2;0
040;8;02;042;11;104;200;2;0
040;8;02;044;10;95;200;2;0
040;8;02;046;10;95;200;2;0
040;8;02;048;10;92;200;2;0
040;8;02;050;8;75;200;2;0
040;8;02;052;12;112;200;2;0
040;8;02;054;12;118;200;2;0
040;8;02;056;9;88;200;2;0
040;8;02;058;9;91;200;2;0
040;8;02;060;12;112;200;2;0
040;8;02;062;10;89;200;2;0
040;8;02;064;9;84;200;2;0
040;8;02;066;10;94;200;2;0
040;8;02;068;10;93;200;2;0
040;8;02;070;11;104;200;2;0
040;8;02;072;10;94;200;2;0
040;8;02;074;7;63;200;2;0
040;8;02;076;14;131;200;2;0
040;8;02;078;13;119;200;2;0
040;8;02;080;10;88;200;2;0
040;8;02;082;12;114;200;2;0
040;8;02;084;9;84;200;2;0
040;8;02;086;8;79;200;2;0
040;8;02;088;9;77;200;2;0
040;8;02;090;7;63;200;2;0
040;8;02;092;11;106;200;2;0
040;8;02;094;8;77;200;2;0
040;8;02;096;9;85;200;2;0
040;8;02;098;8;78;200;2;0
040;8;02;100;16;164;200;2;0
040;8;03;002;8;92;200;2;0
040;8;03;004;11;100;200;2;0
040;8;03;006;9;83;200;2;0
040;8;03;008;9;85;200;2;0
040;8;03;010;8;74;200;2;0
040;8;03;012;12;114;200;2;0
040;8;03;014;8;78;200;2;0
040;8;03;016;10;98;200;2;0
040;8;03;018;10;97;200;2;0
040;8;03;020;22;214;200;2;0
040;8;03;022;10;91;200;2;0
040;8;03;024;11;101;200;2;0
040;8;03;026;9;85;200;2;0
040;8;03;028;9;85;200;2;0
040;8;03;030;12;118;200;2;0
040;8;03;032;8;73;200;2;0
040;8;03;034;9;88;200;2;0
040;8;03;036;12;111;200;2;0
040;8;03;038;9;89;200;2;0
040;8;03;040;10;90;200;2;0
040;8;03;042;9;82;200;2;0
040;8;03;044;10;93;200;2;0
040;8;03;046;13;125;200;2;0
040;8;03;048;10;97;200;2;0
040;8;03;050;16;160;200;2;0
040;8;03;052;11;98;200;2;0
040;8;03;054;11;112;200;2;0
040;8;03;056;9;80;200;2;0
040;8;03;058;10;99;200;2;0
040;8;03;060;11;103;200;2;0
040;8;03;062;10;94;200;2;0
040;8;03;064;9;82;200;2;0
040;8;03;066;10;94;200;2;0
040;8;03;068;12;102;200;2;0
040;8;03;070;11;101;200;2;0
040;8;03;072;11;100;200;2;0
040;8;03;074;7;61;200;2;0
040;8;03;076;12;118;200;2;0
040;8;03;078;11;93;200;2;0
040;8;03;080;10;91;200;2;0
040;8;03;082;12;118;200;2;0
040;8;03;084;9;83;200;2;0
040;8;03;086;13;139;200;2;0
040;8;03;088;9;82;200;2;0
040;8;03;090;10;93;200;2;0
040;8;03;092;8;78;200;2;0
040;8;03;094;10;100;200;2;0
040;8;03;096;9;81;200;2;0
040;8;03;098;9;89;200;2;0
040;8;03;100;11;102;200;2;0
040;8;04;002;8;87;200;2;0
040;8;04;004;8;74;200;2;0
040;8;04;006;10;93;200;2;0
040;8;04;008;10;95;200;2;0
040;8;04;010;10;93;200;2;0
040;8;04;012;10;97;200;2;0
040;8;04;014;11;102;200;2;0
040;8;04;016;8;77;200;2;0
040;8;04;018;10;98;200;2;0
040;8;04;020;8;71;200;2;0
040;8;04;022;10;93;200;2;0
040;8;04;024;9;80;200;2;0
040;8;04;026;10;90;200;2;0
040;8;04;028;8;75;200;2;0
040;8;04;030;10;99;200;2;0
040;8;04;032;16;161;200;2;0
040;8;04;034;10;94;200;2;0
040;8;04;036;10;97;200;2;0
040;8;04;038;16;163;200;2;0
040;8;04;040;13;125;200;2;0
040;8;04;042;11;105;200;2;0
040;8;04;044;11;113;200;2;0
040;8;04;046;10;94;200;2;0
040;8;04;048;8;75;200;2;0
040;8;04;050;8;78;200;2;0
040;8;04;052;9;84;200;2;0
040;8;04;054;10;94;200;2;0
040;8;04;056;15;142;200;2;0
040;8;04;058;9;91;200;2;0
040;8;04;060;9;79;200;2;0
040;8;04;062;9;78;200;2;0
040;8;04;064;9;80;200;2;0
040;8;04;066;8;69;200;2;0
040;8;04;068;9;84;200;2;0
040;8;04;070;10;94;200;2;0
040;8;04;072;9;88;200;2;0
040;8;04;074;10;91;200;2;0
040;8;04;076;8;76;200;2;0
040;8;04;078;9;82;200;2;0
040;8;04;080;9;84;200;2;0
040;8;04;082;17;164;200;2;0
040;8;04;084;10;94;200;2;0
040;8;04;086;10;99;200;2;0
040;8;04;088;10;91;200;2;0
040;8;04;090;7;61;200;2;0
040;8;04;092;11;108;200;2;0
040;8;04;094;10;97;200;2;0
040;8;04;096;9;81;200;2;0
040;8;04;098;9;87;200;2;0
040;8;04;100;13;120;200;2;0
040;8;05;002;8;83;200;2;0
040;8;05;004;10;88;200;2;0
040;8;05;006;9;89;200;2;0
040;8;05;008;8;74;200;2;0
040;8;05;010;13;119;200;2;0
040;8;05;012;9;82;200;2;0
040;8;05;014;9;81;200;2;0
040;8;05;016;10;101;200;2;0
040;8;05;018;11;105;200;2;0
040;8;05;020;10;99;200;2;0
040;8;05;022;12;112;200;2;0
040;8;05;024;8;70;200;2;0
040;8;05;026;9;81;200;2;0
040;8;05;028;9;80;200;2;0
040;8;05;030;10;99;200;2;0
040;8;05;032;10;95;200;2;0
040;8;05;034;9;89;200;2;0
040;8;05;036;11;107;200;2;0
040;8;05;038;8;79;200;2;0
040;8;05;040;12;113;200;2;0
040;8;05;042;8;73;200;2;0
040;8;05;044;8;78;200;2;0
040;8;05;046;10;90;200;2;0
040;8;05;048;14;140;200;2;0
040;8;05;050;9;88;200;2;0
040;8;05;052;8;70;200;2;0
040;8;05;054;11;101;200;2;0
040;8;05;056;8;74;200;2;0
040;8;05;058;11;109;200;2;0
040;8;05;060;11;108;200;2;0
040;8;05;062;14;119;200;2;0
040;8;05;064;11;101;200;2;0
040;8;05;066;10;90;200;2;0
040;8;05;068;13;126;200;2;0
040;8;05;070;11;104;200;2;0
040;8;05;072;10;98;200;2;0
040;8;05;074;11;106;200;2;0
040;8;05;076;9;84;200;2;0
040;8;05;078;9;80;200;2;0
040;8;05;080;9;78;200;2;0
040;8;05;082;12;109;200;2;0
040;8;05;084;10;90;200;2;0
040;8;05;086;8;80;200;2;0
040;8;05;088;9;81;200;2;0
040;8;05;090;12;110;200;2;0
040;8;05;092;13;124;200;2;0
040;8;05;094;11;103;200;2;0
040;8;05;096;12;112;200;2;0
040;8;05;098;9;83;200;2;0
040;8;05;100;8;74;200;2;0
040;9;01;002;7;79;200;2;0
040;9;01;004;7;61;200;2;0
040;9;01;006;9;82;200;2;0
040;9;01;008;8;72;200;2;0
040;9;01;010;10;90;200;2;0
040;9;01;012;9;84;200;2;0
040;9;01;014;9;80;200;2;0
040;9;01;016;9;85;200;2;0
040;9;01;018;10;92;200;2;0
040;9;01;020;8;73;200;2;0
040;9;01;022;8;72;200;2;0
040;9;01;024;7;60;200;2;0
040;9;01;026;9;81;200;2;0
040;9;01;028;7;61;200;2;0
040;9;01;030;8;75;200;2;0
040;9;01;032;9;79;200;2;0
040;9;01;034;7;65;200;2;0
040;9;01;036;10;94;200;2;0
040;9;01;038;8;75;200;2;0
040;9;01;040;10;91;200;2;0
040;9;01;042;8;74;200;2;0
040;9;01;044;8;77;200;2;0
040;9;01;046;9;81;200;2;0
040;9;01;048;8;74;200;2;0
040;9;01;050;8;76;200;2;0
040;9;01;052;8;71;200;2;0
040;9;01;054;10;92;200;2;0
040;9;01;056;8;72;200;2;0
040;9;01;058;8;75;200;2;0
040;9;01;060;8;71;200;2;0
040;9;01;062;8;68;200;2;0
040;9;01;064;6;52;200;2;0
040;9;01;066;10;87;200;2;0
040;9;01;068;8;72;200;2;0
040;9;01;070;9;83;200;2;0
040;9;01;072;9;80;200;2;0
040;9;01;074;7;61;200;2;0
040;9;01;076;8;71;200;2;0
040;9;01;078;8;68;200;2;0
040;9;01;080;9;80;200;2;0
040;9;01;082;9;80;200;2;0
040;9;01;084;8;71;200;2;0
040;9;01;086;7;68;200;2;0
040;9;01;088;8;72;200;2;0
040;9;01;090;7;62;200;2;0
040;9;01;092;7;61;200;2;0
040;9;01;094;7;60;200;2;0
040;9;01;096;9;82;200;2;0
040;9;01;098;8;81;200;2;0
040;9;01;100;8;73;200;2;0
040;9;02;002;6;71;200;2;0
040;9;02;004;7;62;200;2;0
040;9;02;006;9;81;200;2;0
040;9;02;008;8;71;200;2;0
040;9;02;010;9;78;200;2;0
040;9;02;012;9;81;200;2;0
040;9;02;014;10;87;200;2;0
040;9;02;016;9;84;200;2;0
040;9;02;018;10;94;200;2;0
040;9;02;020;8;69;200;2;0
040;9;02;022;8;71;200;2;0
040;9;02;024;7;60;200;2;0
040;9;02;026;9;79;200;2;0
040;9;02;028;8;69;200;2;0
040;9;02;030;8;74;200;2;0
040;9;02;032;8;73;200;2;0
040;9;02;034;8;73;200;2;0
040;9;02;036;10;93;200;2;0
040;9;02;038;8;74;200;2;0
040;9;02;040;10;89;200;2;0
040;9;02;042;8;71;200;2;0
040;9;02;044;8;76;200;2;0
040;9;02;046;8;71;200;2;0
040;9;02;048;8;71;200;2;0
040;9;02;050;8;71;200;2;0
040;9;02;052;9;78;200;2;0
040;9;02;054;8;74;200;2;0
040;9;02;056;6;58;200;2;0
040;9;02;058;7;66;200;2;0
040;9;02;060;10;90;200;2;0
040;9;02;062;7;58;200;2;0
040;9;02;064;8;71;200;2;0
040;9;02;066;9;79;200;2;0
040;9;02;068;7;60;200;2;0
040;9;02;070;8;72;200;2;0
040;9;02;072;8;73;200;2;0
040;9;02;074;8;70;200;2;0
040;9;02;076;9;80;200;2;0
040;9;02;078;8;69;200;2;0
040;9;02;080;9;76;200;2;0
040;9;02;082;8;69;200;2;0
040;9;02;084;9;81;200;2;0
040;9;02;086;6;57;200;2;0
040;9;02;088;8;71;200;2;0
040;9;02;090;6;53;200;2;0
040;9;02;092;7;64;200;2;0
040;9;02;094;9;81;200;2;0
040;9;02;096;9;80;200;2;0
040;9;02;098;8;74;200;2;0
040;9;02;100;9;84;200;2;0
040;9;03;002;7;87;200;2;0
040;9;03;004;7;61;200;2;0
040;9;03;006;8;73;200;2;0
040;9;03;008;7;62;200;2;0
040;9;03;010;8;69;200;2;0
040;9;03;012;9;83;200;2;0
040;9;03;014;9;79;200;2;0
040;9;03;016;8;75;200;2;0
040;9;03;018;9;79;200;2;0
040;9;03;020;8;71;200;2;0
040;9;03;022;10;88;200;2;0
040;9;03;024;7;60;200;2;0
040;9;03;026;9;80;200;2;0
040;9;03;028;8;69;200;2;0
040;9;03;030;9;85;200;2;0
040;9;03;032;9;82;200;2;0
040;9;03;034;7;66;200;2;0
040;9;03;036;10;92;200;2;0
040;9;03;038;7;65;200;2;0
040;9;03;040;11;99;200;2;0
040;9;03;042;8;70;200;2;0
040;9;03;044;7;66;200;2;0
040;9;03;046;10;88;200;2;0
040;9;03;048;8;74;200;2;0
040;9;03;050;9;83;200;2;0
040;9;03;052;8;70;200;2;0
040;9;03;054;9;82;200;2;0
040;9;03;056;8;73;200;2;0
040;9;03;058;8;74;200;2;0
040;9;03;060;9;77;200;2;0
040;9;03;062;7;60;200;2;0
040;9;03;064;6;53;200;2;0
040;9;03;066;9;79;200;2;0
040;9;03;068;8;71;200;2;0
040;9;03;070;9;82;200;2;0
040;9;03;072;10;92;200;2;0
040;9;03;074;7;60;200;2;0
040;9;03;076;8;71;200;2;0
040;9;03;078;10;87;200;2;0
040;9;03;080;9;78;200;2;0
040;9;03;082;9;79;200;2;0
040;9;03;084;8;69;200;2;0
040;9;03;086;7;66;200;2;0
040;9;03;088;8;69;200;2;0
040;9;03;090;7;61;200;2;0
040;9;03;092;9;79;200;2;0
040;9;03;094;9;81;200;2;0
040;9;03;096;9;78;200;2;0
040;9;03;098;8;70;200;2;0
040;9;03;100;8;73;200;2;0
040;9;04;002;7;84;200;2;0
040;9;04;004;10;87;200;2;0
040;9;04;006;11;101;200;2;0
040;9;04;008;8;71;200;2;0
040;9;04;010;11;101;200;2;0
040;9;04;012;9;81;200;2;0
040;9;04;014;9;79;200;2;0
040;9;04;016;8;76;200;2;0
040;9;04;018;10;93;200;2;0
040;9;04;020;8;70;200;2;0
040;9;04;022;9;82;200;2;0
040;9;04;024;7;60;200;2;0
040;9;04;026;10;88;200;2;0
040;9;04;028;7;62;200;2;0
040;9;04;030;8;73;200;2;0
040;9;04;032;8;73;200;2;0
040;9;04;034;7;66;200;2;0
040;9;04;036;10;93;200;2;0
040;9;04;038;8;75;200;2;0
040;9;04;040;10;91;200;2;0
040;9;04;042;8;72;200;2;0
040;9;04;044;7;67;200;2;0
040;9;04;046;9;81;200;2;0
040;9;04;048;8;73;200;2;0
040;9;04;050;8;74;200;2;0
040;9;04;052;8;70;200;2;0
040;9;04;054;8;70;200;2;0
040;9;04;056;6;54;200;2;0
040;9;04;058;9;86;200;2;0
040;9;04;060;8;70;200;2;0
040;9;04;062;7;59;200;2;0
040;9;04;064;10;88;200;2;0
040;9;04;066;10;89;200;2;0
040;9;04;068;8;71;200;2;0
040;9;04;070;9;81;200;2;0
040;9;04;072;8;73;200;2;0
040;9;04;074;8;72;200;2;0
040;9;04;076;9;77;200;2;0
040;9;04;078;8;70;200;2;0
040;9;04;080;9;80;200;2;0
040;9;04;082;8;69;200;2;0
040;9;04;084;8;71;200;2;0
040;9;04;086;7;66;200;2;0
040;9;04;088;9;79;200;2;0
040;9;04;090;6;54;200;2;0
040;9;04;092;9;83;200;2;0
040;9;04;094;9;79;200;2;0
040;9;04;096;7;61;200;2;0
040;9;04;098;8;75;200;2;0
040;9;04;100;8;73;200;2;0
040;9;05;002;6;62;200;2;0
040;9;05;004;7;61;200;2;0
040;9;05;006;8;73;200;2;0
040;9;05;008;7;63;200;2;0
040;9;05;010;8;73;200;2;0
040;9;05;012;9;82;200;2;0
040;9;05;014;9;78;200;2;0
040;9;05;016;8;72;200;2;0
040;9;05;018;10;92;200;2;0
040;9;05;020;8;75;200;2;0
040;9;05;022;10;86;200;2;0
040;9;05;024;8;68;200;2;0
040;9;05;026;9;82;200;2;0
040;9;05;028;7;63;200;2;0
040;9;05;030;8;75;200;2;0
040;9;05;032;8;75;200;2;0
040;9;05;034;8;76;200;2;0
040;9;05;036;10;92;200;2;0
040;9;05;038;9;83;200;2;0
040;9;05;040;10;90;200;2;0
040;9;05;042;9;82;200;2;0
040;9;05;044;9;86;200;2;0
040;9;05;046;9;81;200;2;0
040;9;05;048;8;75;200;2;0
040;9;05;050;8;75;200;2;0
040;9;05;052;9;80;200;2;0
040;9;05;054;8;81;200;2;0
