Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
080;7;01;006;95;3884;300;3;0
080;7;09;016;110;4944;400;4;0
080;7;10;020;69;3802;400;4;0
080;4;05;006;99;5033;600;6;0
080;8;01;008;136;6108;300;3;0
080;7;01;008;132;6164;400;4;0
080;3;06;014;69;3604;700;7;0
080;5;01;012;113;5785;500;5;0
080;7;09;018;128;4816;300;3;0
080;8;01;010;101;3562;300;3;0
080;7;08;002;82;3860;300;3;0
080;7;01;010;91;3604;400;4;0
080;8;01;012;133;4362;200;2;0
080;4;05;008;119;5876;600;6;0
080;7;09;020;119;5631;300;3;0
080;7;08;004;65;3439;300;3;0
080;5;01;014;156;6842;600;6;0
080;7;01;012;125;4512;300;3;0
080;3;06;016;55;3269;800;8;0
080;8;01;014;83;3938;300;3;0
080;9;10;002;87;3816;200;2;0
080;4;05;010;93;4487;600;6;0
080;7;08;006;111;4556;300;3;0
080;9;10;004;153;4415;200;2;0
080;7;01;014;83;4011;300;3;0
080;5;01;016;91;4857;600;6;0
080;8;01;016;106;4846;300;3;0
080;9;10;006;131;4524;200;2;0
080;3;06;018;63;3477;800;8;0
080;8;01;018;99;3664;300;3;0
080;7;08;008;132;6289;400;4;0
080;5;01;018;100;4420;600;6;0
080;7;01;016;106;5357;300;3;0
080;4;05;012;130;6896;700;7;0
080;9;10;008;154;6188;200;2;0
080;7;08;010;91;3679;400;4;0
080;8;01;020;80;4018;300;3;0
080;7;01;018;162;5048;400;4;0
080;9;10;010;129;4181;200;2;0
080;7;08;012;117;4350;300;3;0
080;9;02;002;126;4429;200;2;0
080;5;01;020;77;4128;500;5;0
080;3;06;020;52;3088;800;8;0
080;4;05;014;87;5254;600;6;0
080;7;01;020;107;4501;300;3;0
080;9;10;012;130;3989;200;2;0
080;9;02;004;67;3208;200;2;0
080;7;08;014;82;3797;400;4;0
080;9;10;014;153;5012;200;2;0
080;7;07;002;78;3617;400;4;0
080;5;07;002;89;4345;500;5;0
080;4;04;002;64;3665;600;6;0
080;9;02;006;111;3997;200;2;0
080;4;05;016;101;5330;500;5;0
080;9;10;016;141;5274;200;2;0
080;7;07;004;66;3447;300;3;0
080;9;02;008;154;6268;200;2;0
080;7;08;016;103;5026;400;4;0
080;5;07;004;136;5658;400;4;0
080;9;10;018;127;3868;200;2;0
080;4;05;018;72;3444;700;7;0
080;9;02;010;97;3561;300;3;0
080;7;07;006;92;3761;400;4;0
080;7;08;018;102;3916;400;4;0
080;5;07;006;91;3544;400;4;0
080;9;10;020;80;3841;300;3;0
080;4;04;004;63;3890;600;6;0
080;9;02;012;130;3800;200;2;0
080;9;08;002;93;3598;200;2;0
080;7;07;008;181;7418;400;4;0
080;7;08;020;79;3870;400;4;0
080;4;05;020;85;4761;600;6;0
080;9;02;014;83;3650;300;3;0
080;9;08;004;90;3527;200;2;0
080;7;07;010;95;3591;400;4;0
080;4;04;006;64;3445;700;7;0
080;5;07;008;62;3389;500;5;0
080;9;01;002;82;3621;300;3;0
080;5;06;002;66;3625;500;5;0
080;9;08;006;99;4064;200;2;0
080;9;02;016;106;4481;300;3;0
080;7;07;012;125;4324;300;3;0
080;9;01;004;84;3492;200;2;0
080;4;04;008;103;4845;600;6;0
080;9;02;018;99;3650;300;3;0
080;5;06;004;99;4076;500;5;0
080;5;07;010;94;5359;500;5;0
080;9;08;008;139;6061;200;2;0
080;9;01;006;99;4006;200;2;0
080;7;07;014;83;4057;300;3;0
080;9;08;010;102;3610;200;2;0
080;9;02;020;136;4712;200;2;0
080;4;04;010;59;3405;600;6;0
080;9;01;008;166;6444;200;2;0
080;9;08;012;133;4508;200;2;0
080;5;07;012;103;4590;500;5;0
080;9;09;002;93;3499;200;2;0
080;5;06;006;73;3799;500;5;0
080;9;01;010;97;3678;300;3;0
080;7;07;016;135;6296;400;4;0
080;4;04;012;73;3740;500;5;0
080;9;09;004;67;3312;200;2;0
080;9;08;014;124;4605;300;3;0
080;9;01;012;118;4237;200;2;0
080;5;07;014;154;6661;500;5;0
080;7;07;018;130;4515;300;3;0
080;5;06;008;71;3991;500;5;0
080;9;09;006;111;4262;200;2;0
080;9;08;016;141;5283;200;2;0
080;9;01;014;116;4374;200;2;0
080;4;04;014;81;4678;600;6;0
080;9;08;018;127;4004;200;2;0
080;9;09;008;154;6468;200;2;0
080;7;07;020;65;3638;400;4;0
080;5;07;016;67;3906;600;6;0
080;9;01;016;141;5634;200;2;0
080;9;09;010;102;3896;200;2;0
080;9;08;020;136;4790;200;2;0
080;4;04;016;150;6088;600;6;0
080;5;06;010;94;5252;600;6;0
080;8;05;002;82;3892;300;3;0
080;9;01;018;128;4218;200;2;0
080;9;09;012;130;4037;200;2;0
080;5;07;018;68;3967;500;5;0
080;8;05;004;61;3153;300;3;0
080;9;01;020;84;3842;200;2;0
080;4;04;018;196;7035;600;6;0
080;5;06;012;67;3928;600;6;0
080;9;09;014;124;4289;200;2;0
080;9;07;002;93;3825;200;2;0
080;8;05;006;96;3691;300;3;0
080;5;07;020;68;3678;400;4;0
080;9;09;016;141;5019;200;2;0
080;9;07;004;90;3488;200;2;0
080;4;04;020;74;4395;500;5;0
080;8;05;008;139;5698;300;3;0
080;5;06;014;59;3111;600;6;0
080;6;05;002;93;4026;400;4;0
080;9;09;018;128;3894;200;2;0
080;9;07;006;131;4311;200;2;0
080;8;05;010;97;3545;300;3;0
080;9;09;020;80;3547;300;3;0
080;6;05;004;73;4189;400;4;0
080;5;05;002;57;3121;600;6;0
080;9;07;008;136;5993;300;3;0
080;8;05;012;130;3819;300;3;0
080;5;06;016;68;3879;600;6;0
080;9;07;010;102;2972;200;2;0
080;8;05;014;127;4450;300;3;0
080;6;05;006;101;4578;400;4;0
080;5;05;004;70;3196;500;5;0
080;9;07;012;130;3987;200;2;0
080;5;06;018;118;4184;400;4;0
080;5;05;006;105;3655;500;5;0
080;8;05;016;106;4870;300;3;0
080;9;07;014;83;3152;300;3;0
080;6;05;008;110;5223;400;4;0
080;8;05;018;99;3323;300;3;0
080;5;06;020;97;3568;500;5;0
080;9;07;016;141;4664;200;2;0
080;6;05;010;94;3515;400;4;0
080;5;05;008;77;3553;500;5;0
080;8;05;020;136;4368;200;2;0
080;9;07;018;99;3322;300;3;0
080;6;04;002;89;4216;500;5;0
080;9;06;002;93;3273;200;2;0
080;6;05;012;155;6023;400;4;0
080;5;05;010;96;3730;600;6;0
080;9;07;020;110;3679;200;2;0
080;9;06;004;153;3973;200;2;0
080;6;05;014;104;3855;400;4;0
080;6;04;004;60;3010;400;4;0
080;5;05;012;130;4749;500;5;0
080;9;06;006;99;3028;200;2;0
080;6;05;016;87;3040;400;4;0
080;9;06;008;139;4694;200;2;0
080;6;04;006;90;3459;400;4;0
080;5;05;014;59;2389;600;6;0
080;9;06;010;97;2887;300;3;0
080;6;05;018;91;3239;400;4;0
080;9;06;012;130;3057;200;2;0
080;6;04;008;119;4553;400;4;0
080;6;05;020;98;3532;400;4;0
080;9;06;014;116;3275;200;2;0
080;5;05;016;89;4388;500;5;0
080;6;04;010;126;4669;400;4;0
080;7;06;002;126;3519;300;3;0
080;9;06;016;141;3943;200;2;0
080;9;06;018;162;3094;200;2;0
080;5;05;018;114;3885;500;5;0
080;7;06;004;54;2295;400;4;0
080;6;04;012;104;4518;400;4;0
080;9;06;020;80;2701;300;3;0
080;7;06;006;88;2702;300;3;0
080;6;04;014;129;4059;400;4;0
080;5;05;020;86;3770;600;6;0
080;7;06;008;154;4712;300;3;0
080;6;03;002;123;3271;400;4;0
080;7;06;010;103;2676;300;3;0
080;6;04;016;133;3732;400;4;0
080;6;03;004;135;3791;300;3;0
080;7;06;012;117;3034;300;3;0
080;6;04;018;102;3535;400;4;0
080;7;06;014;88;2879;300;3;0
080;6;03;006;89;2898;500;5;0
080;6;04;020;105;3231;500;5;0
080;6;03;008;105;3167;400;4;0
080;7;06;016;153;5065;300;3;0
080;7;05;002;76;2604;300;3;0
080;7;06;018;162;3635;400;4;0
080;6;03;010;93;3795;400;4;0
080;7;05;004;57;2320;400;4;0
080;7;06;020;77;2818;300;3;0
080;6;03;012;72;2533;500;5;0
080;8;04;002;110;2981;200;2;0
080;7;05;006;87;2720;400;4;0
080;6;03;014;115;3081;400;4;0
080;8;04;004;63;2323;300;3;0
080;7;05;008;126;4364;400;4;0
080;8;04;006;111;3025;200;2;0
080;6;03;016;94;3262;400;4;0
080;7;05;010;95;2451;400;4;0
080;7;05;012;117;3098;300;3;0
080;6;03;018;141;3830;400;4;0
080;8;04;008;166;4907;300;3;0
080;8;04;010;97;2739;300;3;0
080;6;03;020;141;3828;400;4;0
080;7;05;014;139;4030;300;3;0
080;8;04;012;117;2896;300;3;0
080;7;04;002;78;2714;400;4;0
080;7;05;016;106;3720;300;3;0
080;8;04;014;127;3473;300;3;0
080;7;04;004;60;2297;400;4;0
080;7;05;018;169;3450;300;3;0
080;8;04;016;141;4328;300;3;0
080;7;04;006;131;3850;300;3;0
080;7;05;020;65;2540;400;4;0
080;8;04;018;128;2781;200;2;0
080;8;03;002;84;2763;300;3;0
080;7;04;008;135;4593;400;4;0
080;8;04;020;136;3868;300;3;0
080;7;04;010;129;2994;400;4;0
080;8;03;004;65;2298;300;3;0
080;9;05;002;82;2746;300;3;0
080;8;03;006;131;3149;300;3;0
080;7;04;012;117;3065;400;4;0
080;9;05;004;60;2268;300;3;0
080;8;03;008;139;4511;300;3;0
080;9;05;006;92;2653;300;3;0
080;7;04;014;82;2966;400;4;0
080;8;03;010;98;2610;300;3;0
080;9;05;008;154;4592;200;2;0
080;8;03;012;125;2972;300;3;0
080;7;04;016;118;4190;300;3;0
080;9;05;010;97;2583;300;3;0
080;9;05;012;118;2849;200;2;0
080;8;03;014;108;3296;300;3;0
080;7;04;018;91;2765;400;4;0
080;9;05;014;116;3190;200;2;0
080;8;03;016;141;4327;300;3;0
080;7;04;020;74;2986;400;4;0
080;9;05;016;118;3464;300;3;0
080;8;03;018;99;2648;300;3;0
080;8;02;002;126;3421;200;2;0
080;9;05;018;121;2890;300;3;0
080;8;03;020;84;3004;300;3;0
080;9;05;020;80;2637;300;3;0
080;8;02;004;54;2168;400;4;0
080;9;04;002;87;2660;200;2;0
080;9;04;004;61;2009;300;3;0
080;8;02;006;96;2660;300;3;0
080;9;04;006;92;2355;300;3;0
080;8;02;008;136;3936;300;3;0
080;8;02;010;97;2434;300;3;0
080;9;04;008;139;3909;300;3;0
080;8;02;012;117;2723;300;3;0
080;9;04;010;129;2685;200;2;0
080;9;04;012;117;2656;300;3;0
080;8;02;014;124;3268;300;3;0
080;9;04;014;83;2357;300;3;0
080;8;02;016;118;3492;300;3;0
080;9;04;016;153;3540;200;2;0
080;8;02;018;162;3011;300;3;0
080;9;04;018;128;2664;200;2;0
080;9;04;020;84;2498;200;2;0
080;8;02;020;72;2436;300;3;0
080;9;03;002;126;2586;200;2;0
080;9;03;004;83;1984;200;2;0
080;9;03;006;131;2652;300;3;0
080;9;03;008;154;3532;200;2;0
080;9;03;010;129;2285;200;2;0
080;9;03;012;133;2330;200;2;0
080;9;03;014;83;2075;300;3;0
080;9;03;016;118;2765;200;2;0
080;9;03;018;99;2050;300;3;0
080;9;03;020;80;2127;300;3;0
100;1;02;022;197;17408;1500;15;0
100;1;06;022;164;15086;1900;19;0
100;1;03;022;265;24946;1500;15;0
100;1;05;022;131;13535;1600;16;0
100;1;04;022;101;11242;1700;17;0
100;1;10;022;161;17122;1700;17;0
100;1;01;022;222;23236;1800;18;0
100;1;06;024;150;15184;1700;17;0
100;1;02;024;88;9321;1900;19;0
100;1;03;024;146;14762;1600;16;0
100;1;05;024;241;24732;1800;18;0
100;1;01;024;71;6799;1800;18;0
100;1;10;024;105;11739;1800;18;0
100;1;04;024;114;12345;1800;18;0
100;1;06;026;122;12252;1400;14;0
100;1;02;026;124;12133;1700;17;0
100;1;01;026;132;12356;1700;17;0
100;1;03;026;81;9126;1900;19;0
100;1;05;026;124;13863;1700;17;0
100;1;10;026;106;10168;1600;16;0
100;1;04;026;186;19775;1800;18;0
100;1;06;028;98;9711;1600;16;0
100;1;02;028;93;8838;1600;16;0
100;1;03;028;77;7456;1700;17;0
100;1;01;028;88;10097;1800;18;0
100;1;10;028;111;10794;1600;16;0
100;1;05;028;103;11085;1600;16;0
100;1;04;028;83;8841;1500;15;0
100;1;02;030;73;7268;1700;17;0
100;1;06;030;108;11497;1800;18;0
100;1;03;030;124;12869;1700;17;0
100;1;01;030;78;7060;1700;17;0
100;1;05;030;111;11226;1700;17;0
100;1;10;030;102;10172;1600;16;0
100;1;04;030;93;10708;1900;19;0
100;1;02;032;99;10133;1800;18;0
100;1;01;032;115;11824;1600;16;0
100;1;03;032;73;8297;1700;17;0
100;1;06;032;151;16866;1700;17;0
100;1;05;032;149;16078;1900;19;0
100;1;10;032;113;11890;1900;19;0
100;1;04;032;142;12602;1500;15;0
100;1;02;034;107;9521;1500;15;0
100;1;01;034;111;10837;1600;16;0
100;1;03;034;83;8851;1700;17;0
100;1;06;034;83;8549;1600;16;0
100;1;10;034;123;11733;1900;19;0
100;1;05;034;112;12852;1800;18;0
100;1;04;034;113;12408;1700;17;0
100;1;02;036;118;11409;1700;17;0
100;1;03;036;149;12496;1500;15;0
100;1;06;036;167;15688;1700;17;0
100;1;01;036;115;11787;1700;17;0
100;1;10;036;87;9379;1800;18;0
100;1;04;036;113;11089;1600;16;0
100;1;05;036;123;13338;1800;18;0
100;1;03;038;258;24033;1700;17;0
100;1;02;038;66;6909;1700;17;0
100;1;06;038;198;19124;1700;17;0
100;1;01;038;100;10885;1700;17;0
100;1;10;038;66;6711;1700;17;0
100;1;04;038;115;11583;1600;16;0
100;1;05;038;130;12729;1600;16;0
100;1;03;040;99;9171;1700;17;0
100;1;02;040;146;14233;1500;15;0
100;1;06;040;146;13930;1700;17;0
100;1;01;040;73;7826;1800;18;0
100;1;04;040;75;7704;1500;15;0
100;2;01;022;183;13898;1200;12;0
100;1;10;040;114;12578;1700;17;0
100;1;05;040;181;19385;1800;18;0
100;2;04;022;111;9510;1100;11;0
100;1;09;022;120;12565;1800;18;0
100;2;01;024;76;6175;1200;12;0
100;2;02;022;100;7805;1300;13;0
100;1;07;022;100;10633;1800;18;0
100;1;08;022;98;8902;1700;17;0
100;2;04;024;132;11202;1200;12;0
100;2;03;022;71;6758;1100;11;0
100;2;01;026;90;7617;1200;12;0
100;2;02;024;79;7309;1100;11;0
100;1;09;024;142;14775;1900;19;0
100;2;04;026;90;8134;1100;11;0
100;2;03;024;158;12191;1100;11;0
100;1;08;024;119;10753;1600;16;0
100;1;07;024;123;14476;1900;19;0
100;2;01;028;171;13028;1100;11;0
100;2;02;026;98;8422;1000;10;0
100;2;03;026;171;11125;1000;10;0
100;1;09;026;74;7800;1800;18;0
100;2;04;028;225;19231;1100;11;0
100;1;08;026;94;9917;1800;18;0
100;2;02;028;149;11262;1100;11;0
100;2;01;030;113;10133;1200;12;0
100;1;07;026;167;16733;1800;18;0
100;2;03;028;65;5663;1300;13;0
100;2;04;030;103;9663;1100;11;0
100;1;09;028;161;15947;1800;18;0
100;2;02;030;77;6720;1000;10;0
100;2;01;032;140;10958;1100;11;0
100;2;03;030;126;10130;1100;11;0
100;1;08;028;214;22818;1900;19;0
100;2;04;032;186;13561;1100;11;0
100;1;07;028;146;17033;1900;19;0
100;2;02;032;113;8339;1000;10;0
100;2;01;034;89;7691;1200;12;0
100;1;09;030;105;11189;1600;16;0
100;2;03;032;80;6903;1100;11;0
100;1;08;030;149;14069;1500;15;0
100;2;02;034;106;9787;1100;11;0
100;2;04;034;164;15857;1100;11;0
100;1;07;030;119;12148;1700;17;0
100;2;01;036;74;7147;1200;12;0
100;2;03;034;71;6296;1100;11;0
100;2;02;036;73;6683;1100;11;0
100;1;09;032;60;6593;1900;19;0
100;2;04;036;98;9302;1200;12;0
100;1;08;032;59;6068;1800;18;0
100;2;01;038;100;6965;1000;10;0
100;1;07;032;120;11238;1700;17;0
100;2;03;036;113;10583;1100;11;0
100;2;02;038;83;7822;900;9;0
100;2;01;040;100;7631;1000;10;0
100;2;04;038;245;19292;1200;12;0
100;1;09;034;207;19170;1700;17;0
100;2;03;038;86;7176;1200;12;0
100;1;08;034;231;25467;1700;17;0
100;1;07;034;107;11914;1700;17;0
100;2;02;040;77;7291;1100;11;0
100;3;02;022;175;16387;800;8;0
100;2;04;040;138;12154;1100;11;0
100;2;03;040;95;8664;1000;10;0
100;3;03;022;160;11340;900;9;0
100;1;09;036;118;13339;1800;18;0
100;3;02;024;156;11227;800;8;0
100;3;05;022;119;9234;700;7;0
100;1;08;036;150;15196;1600;16;0
100;1;07;036;149;14858;1700;17;0
100;3;04;022;122;10245;800;8;0
100;3;03;024;248;15026;900;9;0
100;3;02;026;183;12768;700;7;0
100;3;05;024;197;12655;800;8;0
100;3;03;026;137;9925;800;8;0
100;1;09;038;92;10616;1800;18;0
100;1;08;038;153;14203;1800;18;0
100;3;04;024;139;12217;800;8;0
100;1;07;038;74;8024;1700;17;0
100;3;02;028;90;8543;900;9;0
100;3;05;026;128;10803;800;8;0
100;3;03;028;169;12066;800;8;0
100;3;04;026;79;7112;1000;10;0
100;3;05;028;82;6873;800;8;0
100;1;09;040;107;10100;1700;17;0
100;3;02;030;128;9501;800;8;0
100;1;07;040;256;22334;1700;17;0
100;3;03;030;125;9328;900;9;0
100;1;08;040;98;10965;1700;17;0
100;3;04;028;100;9323;900;9;0
100;3;05;030;139;10727;700;7;0
100;3;10;022;75;6898;1000;10;0
100;3;02;032;217;17070;800;8;0
100;3;01;022;157;10712;800;8;0
100;2;05;022;99;8595;1000;10;0
100;3;03;032;257;17866;900;9;0
100;3;04;030;135;9706;900;9;0
100;3;05;032;149;10518;800;8;0
100;3;02;034;160;11097;700;7;0
100;3;10;024;119;9296;900;9;0
100;3;01;024;170;11793;700;7;0
100;2;05;024;130;10302;1100;11;0
100;3;03;034;127;10297;900;9;0
100;3;04;032;115;8961;800;8;0
100;3;05;034;64;5689;800;8;0
100;3;02;036;149;12206;700;7;0
100;3;01;026;150;11283;700;7;0
100;3;10;026;82;6995;1000;10;0
100;3;03;036;102;8042;1000;10;0
100;2;05;026;114;10312;1000;10;0
100;3;05;036;125;8410;800;8;0
100;3;04;034;121;9878;900;9;0
100;3;01;028;121;9141;800;8;0
100;3;10;028;110;9617;800;8;0
100;3;02;038;125;10165;1000;10;0
100;3;03;038;130;10127;800;8;0
100;2;05;028;89;7543;1000;10;0
100;3;04;036;172;11675;900;9;0
100;3;05;038;81;7070;900;9;0
100;3;10;030;198;10700;700;7;0
100;3;01;030;84;7178;900;9;0
100;3;02;040;160;13533;800;8;0
100;2;05;030;69;5469;1100;11;0
100;3;10;032;113;7707;800;8;0
100;3;05;040;121;9743;900;9;0
100;3;03;040;130;10922;900;9;0
100;3;04;038;110;9465;800;8;0
100;3;01;032;190;14115;900;9;0
100;3;09;022;131;10269;800;8;0
100;3;10;034;168;11823;800;8;0
100;4;03;022;121;9200;600;6;0
100;2;05;032;139;10523;1100;11;0
100;4;01;022;92;7579;800;8;0
100;3;04;040;179;15584;800;8;0
100;3;01;034;92;7654;900;9;0
100;3;09;024;170;11026;800;8;0
100;3;10;036;100;7449;900;9;0
100;4;03;024;171;11840;600;6;0
100;4;02;022;126;9127;700;7;0
100;2;05;034;93;8059;1200;12;0
100;4;01;024;131;10074;700;7;0
100;3;01;036;180;13996;900;9;0
100;3;09;026;159;12045;800;8;0
100;4;03;026;140;9212;600;6;0
100;3;10;038;146;11471;700;7;0
100;4;01;026;124;9138;600;6;0
100;4;02;024;128;10337;700;7;0
100;2;05;036;131;11178;1100;11;0
100;4;03;028;127;8407;600;6;0
100;3;01;038;187;14344;800;8;0
100;3;09;028;104;9260;900;9;0
100;3;10;040;117;9460;800;8;0
100;4;01;028;132;9855;700;7;0
100;4;02;026;198;10722;600;6;0
100;2;05;038;106;7615;1100;11;0
100;4;03;030;125;7970;600;6;0
100;3;09;030;130;10934;900;9;0
100;3;01;040;111;9209;900;9;0
100;4;02;028;148;9063;600;6;0
100;3;08;022;118;9082;800;8;0
100;4;01;030;119;9607;700;7;0
100;4;03;032;105;8547;700;7;0
100;3;09;032;148;11178;700;7;0
100;2;05;040;76;6837;1100;11;0
100;4;02;030;96;8094;700;7;0
100;3;07;022;78;7157;1000;10;0
100;3;08;024;241;17203;800;8;0
100;4;01;032;281;17428;700;7;0
100;4;03;034;113;9566;600;6;0
100;3;06;022;138;9193;700;7;0
100;4;02;032;83;6325;700;7;0
100;3;09;034;150;12446;900;9;0
100;3;07;024;97;7664;900;9;0
100;4;01;034;289;17571;600;6;0
100;3;08;026;112;10069;800;8;0
100;4;03;036;88;7144;700;7;0
100;3;06;024;150;11312;900;9;0
100;3;07;026;116;7702;700;7;0
100;4;02;034;89;7736;600;6;0
100;4;01;036;114;9413;600;6;0
100;3;09;036;178;14020;700;7;0
100;4;03;038;95;7474;600;6;0
100;3;08;028;168;14635;700;7;0
100;4;02;036;109;9737;700;7;0
100;3;06;026;202;18981;800;8;0
100;3;07;028;131;10911;800;8;0
100;4;01;038;204;16887;500;5;0
100;3;09;038;96;9335;900;9;0
100;3;08;030;111;9153;800;8;0
100;4;03;040;112;9801;700;7;0
100;4;02;038;91;7986;600;6;0
100;3;06;028;117;10510;900;9;0
100;3;07;030;101;9450;800;8;0
100;5;04;022;160;10952;500;5;0
100;4;01;040;118;11184;600;6;0
100;3;08;032;117;10374;900;9;0
100;3;09;040;201;18548;900;9;0
100;4;02;040;217;14741;600;6;0
100;3;07;032;115;9812;900;9;0
100;3;06;030;150;12363;900;9;0
100;5;04;024;220;17813;500;5;0
100;5;10;022;245;14213;500;5;0
100;5;03;022;91;7592;600;6;0
100;5;02;022;145;11893;500;5;0
100;3;08;034;249;20196;800;8;0
100;3;06;032;151;11414;800;8;0
100;5;10;024;145;10921;500;5;0
100;5;04;026;171;14032;600;6;0
100;3;07;034;66;6393;900;9;0
100;5;02;024;188;13653;600;6;0
100;5;03;024;138;12139;500;5;0
100;3;08;036;108;10473;900;9;0
100;5;10;026;139;10592;600;6;0
100;3;06;034;177;14957;900;9;0
100;5;04;028;99;9605;600;6;0
100;3;07;036;92;8242;900;9;0
100;5;03;026;132;10985;600;6;0
100;5;02;026;186;14264;500;5;0
100;5;10;028;131;10704;500;5;0
100;5;03;028;179;10789;500;5;0
100;3;08;038;137;13676;800;8;0
100;3;07;038;90;7747;700;7;0
100;3;06;036;86;7931;1000;10;0
100;5;04;030;111;10182;600;6;0
100;5;02;028;130;11639;600;6;0
100;5;03;030;113;10547;500;5;0
100;5;10;030;158;12756;600;6;0
100;5;04;032;154;12163;400;4;0
100;3;07;040;120;9545;800;8;0
100;5;02;030;173;13087;500;5;0
100;3;06;038;85;7701;1000;10;0
100;3;08;040;132;13525;900;9;0
100;5;03;032;119;9634;500;5;0
100;5;10;032;128;9680;500;5;0
100;4;05;022;107;9047;700;7;0
100;5;04;034;164;12297;400;4;0
100;5;02;032;96;9049;600;6;0
100;3;06;040;106;10340;800;8;0
100;5;01;022;151;12448;600;6;0
100;5;03;034;121;8835;600;6;0
100;5;10;034;143;11878;500;5;0
100;4;05;024;151;10605;600;6;0
100;5;02;034;150;9643;500;5;0
100;5;04;036;168;12430;500;5;0
100;4;04;022;161;11212;700;7;0
100;5;03;036;126;9267;600;6;0
100;5;01;024;159;13596;500;5;0
100;4;05;026;187;11270;600;6;0
100;5;04;038;137;9569;400;4;0
100;5;10;036;174;11617;500;5;0
100;5;02;036;236;15906;500;5;0
100;4;04;024;149;9792;600;6;0
100;5;01;026;138;10335;500;5;0
100;5;03;038;210;15059;500;5;0
100;4;05;028;120;10188;600;6;0
100;5;04;040;130;11753;500;5;0
100;4;04;026;108;8134;700;7;0
100;5;10;038;133;12624;600;6;0
100;5;02;038;137;12579;600;6;0
100;6;02;022;118;8230;500;5;0
100;5;01;028;135;12206;500;5;0
100;4;05;030;154;11173;600;6;0
100;5;03;040;143;13144;600;6;0
100;5;10;040;193;14991;600;6;0
100;5;02;040;140;11727;700;7;0
100;4;04;028;160;14596;700;7;0
100;6;02;024;180;11243;500;5;0
100;4;05;032;114;8916;700;7;0
100;6;01;022;149;10958;500;5;0
100;5;01;030;180;15365;600;6;0
100;5;08;022;151;10857;600;6;0
100;5;09;022;104;8397;600;6;0
100;4;04;030;97;8055;600;6;0
100;6;02;026;181;12983;500;5;0
100;4;05;034;144;10370;600;6;0
100;5;01;032;101;9028;600;6;0
100;6;01;024;142;11874;500;5;0
100;6;02;028;247;15242;400;4;0
100;5;09;024;175;15550;500;5;0
100;4;04;032;137;12320;700;7;0
100;4;05;036;173;12016;600;6;0
100;5;08;024;188;16275;600;6;0
100;6;02;030;149;11400;400;4;0
100;5;01;034;130;11584;600;6;0
100;4;05;038;133;9793;600;6;0
100;4;04;034;127;10436;700;7;0
100;6;01;026;159;14516;500;5;0
100;5;09;026;147;12294;500;5;0
100;5;08;026;133;13386;500;5;0
100;5;01;036;172;12331;500;5;0
100;6;02;032;136;11313;500;5;0
100;6;01;028;146;12535;500;5;0
100;4;05;040;273;19309;600;6;0
100;4;04;036;111;9399;700;7;0
100;5;09;028;127;12921;600;6;0
100;5;01;038;109;9168;600;6;0
100;6;02;034;122;10115;400;4;0
100;5;06;022;142;10166;500;5;0
100;6;01;030;173;11973;500;5;0
100;5;08;028;211;17740;500;5;0
100;5;09;030;158;12747;500;5;0
100;4;04;038;97;9068;700;7;0
100;5;01;040;169;15126;500;5;0
100;6;01;032;307;16463;400;4;0
100;5;08;030;149;11598;600;6;0
100;6;02;036;167;13890;500;5;0
100;5;06;024;193;16911;600;6;0
100;5;09;032;142;11371;600;6;0
100;4;04;040;299;20233;700;7;0
100;5;07;022;116;7928;600;6;0
100;5;08;032;172;12452;500;5;0
100;6;01;034;126;10221;500;5;0
100;5;06;026;154;10748;500;5;0
100;6;02;038;142;12571;500;5;0
100;5;09;034;115;9478;600;6;0
100;6;01;036;172;11305;500;5;0
100;5;07;024;191;13001;500;5;0
100;5;08;034;150;11891;500;5;0
100;6;02;040;194;12127;400;4;0
100;5;05;022;91;8579;600;6;0
100;5;06;028;134;12122;600;6;0
100;7;03;022;183;10896;400;4;0
100;5;07;026;129;10011;500;5;0
100;6;01;038;132;10596;400;4;0
100;5;09;036;124;10727;600;6;0
100;5;08;036;153;11359;600;6;0
100;5;06;030;171;11933;500;5;0
100;5;05;024;189;15141;500;5;0
100;5;09;038;164;10871;500;5;0
100;6;01;040;194;14410;400;4;0
100;7;03;024;188;13776;300;3;0
100;5;07;028;172;15172;600;6;0
100;5;05;026;126;9082;500;5;0
100;5;08;038;106;9723;500;5;0
100;5;06;032;139;11054;500;5;0
100;7;02;022;151;10289;400;4;0
100;5;09;040;187;14737;500;5;0
100;5;05;028;200;13630;500;5;0
100;7;03;026;183;14497;300;3;0
100;5;07;030;181;12319;600;6;0
100;5;08;040;187;14542;500;5;0
100;7;10;022;136;9900;500;5;0
100;5;06;034;153;13914;500;5;0
100;5;07;032;107;8892;600;6;0
100;7;02;024;188;14992;400;4;0
100;7;01;022;148;9872;500;5;0
100;7;03;028;253;16448;400;4;0
100;5;05;030;194;13925;600;6;0
100;5;07;034;156;10794;500;5;0
100;7;03;030;205;12684;300;3;0
100;7;10;024;153;11829;400;4;0
100;5;06;036;211;16635;500;5;0
100;5;05;032;142;11223;600;6;0
100;7;02;026;159;14136;400;4;0
100;7;01;024;161;12197;400;4;0
100;7;03;032;131;9771;400;4;0
100;5;07;036;205;14757;600;6;0
100;7;10;026;178;14353;400;4;0
100;7;02;028;162;13615;400;4;0
100;5;05;034;143;11573;500;5;0
100;7;01;026;178;14132;400;4;0
100;5;06;038;127;11697;500;5;0
